-0.10791,-0.062676,-0.20173,0.068808,0.16075,0.18095,-0.1099,-0.044703,-0.16812,0.079347
0.063324,0.041233,-0.075519,-0.13268,-0.006527,0.23176,-0.2326,0.18921,0.10815,-0.14865
0.211,-0.22494,-0.061885,-0.21707,0.068663,-0.24174,0.1743,0.12893,-0.16835,-0.076621
-0.14315,0.15033,-0.12759,0.1889,0.11765,-0.046842,-0.049441,-0.037789,-0.065789,-0.19948
0.16708,0.19475,0.021078,-0.14818,-0.23479,0.1358,-0.10504,0.24698,-0.19706,0.032946
0.067351,0.040294,0.17857,-0.02696,-0.24703,0.1267,-0.1973,-0.22096,0.052932,-0.16173
-0.14932,0.20913,-0.026951,0.24628,-0.022596,-0.15643,0.2263,0.10866,-0.20422,-0.091668
0.010794,0.17966,0.24907,0.24854,-0.067337,0.17504,-0.13641,-0.088666,0.20411,0.23404
-0.035096,-0.13461,0.074657,0.0046149,-0.20968,-0.17428,0.083659,0.18783,0.038968,0.098123
-0.011065,-0.10688,-0.034646,-0.17904,-0.070836,0.1074,-0.23115,-0.19275,-0.23642,0.1548
0.17984,0.082962,0.077276,0.058364,0.073995,0.23037,-0.23131,0.22724,0.094692,-0.014196
0.22271,0.08733,-0.014484,0.20866,0.062942,-0.086256,0.18448,0.24294,-0.23177,-0.19791
0.13009,0.086096,0.04384,-0.18156,-0.079268,0.054814,0.044556,-0.2155,0.077184,0.038776
0.22585,-0.178,0.15961,-0.19171,-0.091207,-0.079309,-0.15857,0.0047349,-0.12173,-0.22351
0.090257,0.084354,-0.15271,0.21059,0.10828,-0.22498,0.11111,-0.071081,0.19765,-0.066406
0.19826,-0.20757,0.22776,0.089131,-0.24653,-0.14068,-0.19836,-0.0068747,-0.22975,-0.18384
-0.092701,-0.22602,0.035505,0.032225,-0.16993,-0.047769,-0.14726,-0.022738,0.027002,-0.052248
-0.24387,0.17177,-0.23485,0.00086525,-0.19895,-0.077786,-0.092819,0.014265,0.058531,-0.13177
0.045574,0.22291,-0.20961,-0.031684,0.0030059,0.20577,0.13762,0.097918,-0.021216,-0.12687
-0.081155,0.21732,0.24466,0.020278,0.078569,-0.21066,0.069061,0.14893,-0.23202,0.075452
0.16034,-0.23334,-0.19943,0.13715,0.24312,0.23485,0.19954,0.094535,0.031176,-0.2162
0.06956,-0.047117,-0.19415,0.10256,0.097913,0.07279,0.056428,0.16281,-0.15093,-0.17489
-0.034026,-0.037696,0.24959,0.065047,0.13552,0.083397,-0.089865,0.15723,0.15817,0.091989
0.18391,-0.14804,0.11486,0.059557,0.14836,0.025839,0.052492,0.038249,-0.11707,-0.078569
-0.15088,-0.11278,0.19496,0.189,0.047772,0.18119,0.087009,-0.13251,-0.22764,-0.016347
0.13782,-0.16218,0.073554,-0.12669,0.17053,0.20983,-0.01637,0.074091,-0.20302,-0.20759
0.21146,-0.031683,-0.069704,-0.030325,0.054954,-0.20875,-0.012915,0.060996,-0.17,0.15826
0.084979,-0.17182,-0.24996,-0.14762,0.12609,0.24326,-0.24937,0.032515,-0.050621,0.026993
-0.15077,-0.21322,-0.025912,-0.23188,0.01146,0.20502,0.069169,-0.076401,0.10687,0.11749
0.15899,0.2326,0.043848,0.23051,0.13758,0.068346,-0.10793,0.064063,0.18063,0.20909
0.22836,0.21193,-0.24839,0.18918,0.24077,0.10149,0.057275,0.032794,-0.068384,-0.1348
-0.21733,-0.0045386,0.19027,-0.10162,-0.019695,-0.23637,0.025477,0.06524,0.042313,0.10227
-0.10824,0.20826,-0.049913,0.23571,0.15572,-0.023007,0.21883,-0.19299,-0.16661,-0.05851
0.14593,-0.0035832,-0.016094,-0.0049368,-0.17474,-0.24036,-0.24378,-0.13046,-0.027424,-0.020855
0.05434,0.2416,-0.07942,-0.10011,0.13563,-0.22661,0.099466,0.027438,0.24042,-0.22923
0.23327,0.19004,-0.18067,0.067599,0.16581,-0.093071,0.20092,-0.010961,0.19094,0.22059
0.20639,-0.16941,-0.23028,0.17898,-0.22363,0.20631,-0.03258,-0.14645,0.069014,-0.12995
0.18133,0.0090439,-0.18773,0.21829,0.17266,-0.16713,0.031491,-0.026031,0.15946,0.078483
0.011318,0.12063,0.11417,-0.015432,-0.24204,0.18949,0.031939,-0.12989,-0.22953,0.08149
0.17796,0.2065,0.24692,0.12564,0.20873,-0.22783,0.2135,-0.19296,0.20299,0.16252
-0.056023,0.22795,0.057195,0.0047951,-0.18961,0.16579,-0.087522,0.17061,-0.22439,0.18682
0.15764,0.1135,-0.17872,-0.15425,-0.16025,0.13742,0.23287,0.093688,-0.23614,0.148
-0.11857,0.098347,0.091395,-0.16643,-0.12976,-0.14729,0.065913,-0.21953,0.1945,-0.16767
-0.17163,0.010886,-0.21326,0.042722,-0.075311,-0.078694,0.1749,-0.21138,-0.12943,-0.23097
-0.12545,-0.23227,0.12296,-0.24777,0.058471,0.19828,0.055008,-0.18042,0.14657,-0.014158
-0.098404,-0.19865,0.15461,-0.044804,0.20839,-0.18805,-0.065555,0.13654,-0.09988,0.18166
-0.087352,0.044866,0.18723,0.11631,-0.022958,-0.231,-0.1211,0.0932,-0.22323,-0.071705
-0.18916,0.12534,-0.17444,-0.089043,-0.029518,0.040099,0.04886,-0.19611,0.016486,0.15173
-0.22663,-0.21297,-0.20884,-0.033037,0.21618,0.14857,0.040661,0.060035,-0.20065,0.1431
-0.10259,0.099222,0.04347,-0.093094,0.14189,0.043892,-0.2321,-0.18879,-0.10514,0.21011
-0.12744,0.14782,0.062233,-0.052845,-0.16614,-0.22073,-0.10304,0.14127,-0.033801,-0.1987
0.13994,-0.075818,0.24513,-0.099515,0.16074,-0.084096,0.11268,0.030499,-0.12534,-0.035719
-0.14574,-0.15583,0.12071,-0.029678,-0.17845,-0.12225,-0.14267,0.051385,0.13614,0.041074
0.16647,0.11391,-0.09024,-0.23764,-0.19101,0.070249,-0.16895,0.080905,-0.18681,-0.079001
-0.1788,-0.091527,-0.11334,-0.071533,-0.12913,-0.031354,-0.20026,-0.027391,-0.12295,0.057295
0.2363,0.18581,0.018546,-0.22646,-0.16146,0.14549,0.22059,-0.11175,0.16938,0.047825
-0.075476,0.23227,0.14001,-0.19578,0.07524,0.12511,0.11916,-0.17982,-0.06668,-0.19312
-0.054238,0.012211,-0.028016,0.16941,0.2099,0.056291,0.099217,-0.21746,-0.0088244,-0.22154
-0.034961,0.13153,0.16753,-0.24901,-0.14101,0.19651,0.12305,-0.01073,-0.10927,-0.0047558
0.10289,-0.1134,0.14685,0.24234,0.16544,0.063319,0.15511,-0.098528,0.20487,0.21073
-0.2086,-0.042687,-0.11741,-0.076419,-0.035265,0.12759,0.2056,-0.026563,0.059606,0.0028457
-0.18538,-0.17126,0.080808,0.083871,0.1293,0.12811,0.19434,-0.058456,-0.12467,0.14428
-0.099485,-0.15022,-0.21271,-0.16971,-0.14039,0.20989,-0.11254,-0.0016387,0.0090297,0.20397
0.12055,0.1762,-0.20033,-0.064537,0.19675,0.19776,-0.20215,0.12724,0.055,-0.13663
0.13296,-0.15409,0.056395,-0.17966,-0.021129,-0.16168,0.0063258,0.13939,0.03385,0.032431
0.045291,-0.077351,-0.2047,0.069158,-0.023411,0.094754,0.14938,-0.20035,0.15614,-0.16156
0.013749,0.063752,0.1044,0.17385,0.18342,-0.17427,-0.038734,-0.038773,-0.09892,-0.0013071
-0.089367,-0.068345,-0.20625,-0.064949,0.1819,-0.11158,-0.11887,-0.091944,0.1928,-0.031379
0.019842,-0.060968,0.085742,0.11903,0.022556,-0.086024,-0.039854,0.19914,-0.001561,0.1266
-0.12726,0.24397,-0.19686,-0.096395,-0.086598,0.20386,-0.18347,0.07006,-0.0044843,0.13963
-0.22537,-0.16275,0.0030592,-0.23198,0.15528,0.098348,0.1236,0.24386,-0.041857,-0.083906
0.0014048,0.036367,0.21827,0.062619,-0.202,-0.092683,0.03674,0.10625,0.022299,0.16383
-0.12816,-0.062351,-0.21495,0.17245,-0.057397,0.052914,0.21932,0.14513,0.04229,0.02457
0.23453,0.22758,0.16691,0.091655,0.11455,-0.01358,-0.11327,-0.1989,0.12743,0.24107
0.22322,-0.13679,-0.1407,-0.22343,0.13544,-0.068434,-0.17183,-0.14881,-0.18869,0.17539
0.095503,0.10616,-0.057508,0.029762,-0.23419,0.16053,0.1828,-0.22827,0.032789,0.031689
-0.1084,0.19729,0.12336,-0.094188,-0.068168,0.095496,0.077081,-0.21845,-0.044012,0.20194
-0.0065186,-0.0042708,0.16368,-0.10197,-0.1836,0.093965,-0.18773,0.01007,-0.14501,0.15297
0.036918,0.17695,0.19178,0.069017,0.0024805,0.22091,0.095332,0.11475,0.2444,-0.085051
0.10017,-0.17504,0.21246,0.14746,-0.22959,-0.12395,-0.061492,0.17194,-0.022129,-0.066201
0.15961,0.012029,0.021265,-0.20844,0.036046,0.24258,0.11725,-0.16798,0.13314,-0.23776
-0.10399,-0.19139,0.016569,0.011899,0.208,0.13359,-0.18544,-0.13082,-0.014636,-0.21642
0.084891,-0.035322,-0.166,0.1894,0.11623,0.040926,-0.023305,-0.023636,0.16089,0.13426
0.048697,0.0056369,0.083276,0.23145,0.041927,0.033873,-0.085897,0.13561,0.036564,-0.12129
0.040286,0.14644,-0.023911,-0.14035,0.16807,0.24589,0.032642,0.12682,-0.13508,-0.13035
-0.12584,0.1218,0.22742,0.0093354,-0.021877,-0.18596,-0.1328,-0.22754,0.17713,-0.0097215
-0.2126,0.030628,-0.18106,-0.11432,0.092484,-0.12724,0.030485,0.097056,-0.1369,-0.14261
0.075661,-0.016558,-0.22429,0.035845,-0.091956,0.18714,-0.087075,0.17777,0.076763,0.13819
0.19893,-0.0229,0.047102,-0.057444,0.021125,-0.24651,-0.037634,0.13415,-0.067691,0.24703
0.11649,-0.15332,-0.17836,0.039619,0.20971,0.091506,0.041697,-0.054263,-0.069867,0.18696
-0.12129,-0.161,0.21888,0.19309,0.021176,0.13927,0.12907,-0.024719,0.16889,-0.036898
-0.13342,0.16709,0.10846,-0.087581,0.2165,0.23846,-0.21624,-0.16513,-0.059559,0.20893
-0.036489,0.15126,0.010321,-0.24645,0.1145,0.034732,0.085885,0.24661,0.204,-0.058879
0.23479,-0.098035,-0.065061,-0.21946,0.15866,0.074833,0.088854,-0.16024,0.063888,-0.23494
0.036095,0.11609,-0.18663,-0.081685,-0.14635,0.14472,0.033819,-0.19181,-0.10985,-0.12723
0.1298,0.12951,-0.13668,-0.10354,-0.015797,0.16957,0.016637,0.17078,-0.11785,0.052511
0.050683,-0.084848,0.12994,-0.095257,-0.23795,-0.094452,-0.10205,0.084934,0.13233,-0.033292
0.23483,-0.013498,-0.20624,0.035646,0.19276,0.22415,0.23752,0.058301,0.18385,0.091156
-0.0067687,-0.025494,-0.20772,0.087938,-0.13311,-0.094316,0.16378,0.16038,0.19748,-0.041774
0.18497,-0.028633,0.076879,0.16548,0.14857,0.067408,-0.13296,-0.19335,0.23514,-0.022405
0.15209,0.24712,0.096752,0.095939,0.13765,-0.19348,0.14438,0.17666,0.086928,0.16136
0.052224,0.11668,-0.22046,0.19615,-0.025118,0.00011933,0.0269,-0.24568,-0.20844,-0.13626
-0.071247,-0.1485,0.22472,-0.17653,-0.16675,0.088615,0.055905,-0.10608,-0.092919,0.12808
0.063794,-0.084836,-0.064067,-0.026697,-0.24889,-0.03106,0.0031396,0.15802,0.035393,-0.21095
-0.027036,-0.24533,0.045259,0.045447,0.064017,-0.21375,-0.16657,-0.088217,-0.2135,0.12466
0.20446,-0.15153,0.020918,0.087545,0.0034345,-0.087542,-0.10692,0.13099,-0.1991,0.24345
-0.24731,0.02702,-0.10495,0.14624,0.16041,-0.075767,0.12508,-0.02832,-0.24247,-0.06578
-0.17619,-0.18354,0.02901,0.1704,-0.22349,-0.042082,-0.14043,0.060326,0.011771,0.011687
-0.1065,0.17043,0.012791,0.070548,-0.099212,0.030995,-0.084466,0.050834,0.079162,-0.032799
-0.095303,-0.17453,0.10746,-0.19536,0.078918,-0.00073591,-0.060645,0.0226,0.098723,0.083279
-0.20831,0.10914,0.1101,0.093253,0.14036,0.0044898,0.05568,0.088793,0.24139,0.13115
0.15196,-0.13388,0.036644,-0.080787,0.17394,0.10095,0.17325,0.16448,0.0019903,0.085161
-0.21504,-0.040337,0.063882,-0.22412,0.16401,-0.24893,0.13421,0.0057745,0.21575,-0.16793
-0.13621,-0.24303,-0.10897,-0.16692,-0.047935,-0.10158,0.046665,-0.091517,0.062553,-0.24276
0.07154,-0.095205,-0.18389,0.19649,0.015275,0.026884,-0.11436,0.14143,-0.22614,-0.045549
-0.2496,0.00226,0.0022668,0.077239,-0.15686,-0.094532,-0.028124,0.19876,-0.14689,0.2349
-0.013984,-0.050674,-0.12886,-0.11234,0.088535,-0.23046,0.15391,-0.1385,0.15812,0.0072517
-0.077385,0.05671,0.065987,0.02797,-0.21618,-0.1555,-0.053197,-0.095287,-0.084921,0.17597
-0.22004,0.24063,0.095652,-0.17366,-0.21258,0.031004,0.2023,0.17441,0.036196,-0.24026
0.11047,0.086582,0.2211,-0.22168,0.0010731,0.23231,0.20726,0.20213,0.056285,-0.14294
0.1542,0.23103,0.12682,0.21922,0.22521,0.071497,0.034351,0.034516,0.24138,0.093099
-0.22512,-0.13092,-0.037259,-0.20964,-0.085274,-0.044174,0.14162,0.22832,0.17257,0.18769
-0.14775,0.15313,-0.21803,0.20215,-0.029492,0.22719,-0.1939,0.15284,-0.062267,-0.0065848
0.22902,0.12086,-0.12789,0.16122,-0.015017,-0.24408,-0.041996,-0.198,-0.18651,-0.10736
-0.12983,-0.069173,-0.19462,0.20288,-0.20845,-0.20604,0.028883,-0.23245,0.048532,-0.20333
0.14526,-0.13681,-0.063843,-0.027906,-0.21314,-0.1001,-0.21326,0.11755,0.17869,0.24185
0.01095,-0.12163,0.13778,-0.065163,0.046289,0.21512,0.18445,-0.049162,0.015091,0.1774
-0.14643,-0.15821,-0.18354,0.13699,-0.17973,0.24549,0.0074572,0.16881,-0.043942,-0.19926
-0.19949,-0.089977,0.15606,-0.15638,-0.16318,0.1039,0.072744,-0.057337,-0.20138,0.23152
0.19342,-0.044194,-0.19178,0.12535,0.017485,0.091363,0.22176,0.16871,-0.22807,-0.065759
-0.037777,-0.19333,0.029834,-0.0559,-0.20841,-0.12282,-0.12501,0.039419,0.06942,0.024723
0.043709,-0.16275,-0.22884,0.13841,0.18403,0.0055039,0.057026,0.21984,-0.24757,0.14342
-0.11924,-0.034942,-0.11612,0.069999,0.094208,0.12423,0.063166,0.21862,-0.24717,-0.048877
-0.18517,-0.24263,0.21596,-0.18296,-0.18376,-0.012181,0.089698,0.24197,-0.18187,-0.084454
0.10417,-0.079167,-0.21334,0.17153,-0.026511,-0.11566,-0.17493,-0.13862,0.20427,-0.086864
-0.14784,0.1594,0.22151,0.029674,0.11614,-0.047986,-0.19194,-0.00098544,-0.038677,0.15298
-0.058712,-0.16524,-0.05329,0.24448,-0.066585,0.14924,-0.11161,0.13168,-0.12015,0.097442
-0.033518,-0.16843,0.17782,-0.21426,-0.20143,0.019109,-0.2334,-0.033624,-0.093716,-0.21883
-0.043994,-0.03065,-0.20819,0.18224,-0.10565,0.22485,-0.11189,0.052145,0.16378,-0.20298
-0.22065,0.052012,0.08783,0.053935,-0.035574,0.066813,-0.056955,0.031338,0.22522,0.12499
0.063764,-0.1709,0.19616,0.015454,0.1902,0.14028,0.016397,-0.20847,-0.10906,-0.071289
0.17307,0.072468,-0.094499,-0.23455,0.098416,0.1541,0.16058,0.23809,-0.23124,-0.059972
-0.21907,-0.1594,-0.09999,-0.14865,-0.2255,-0.098502,0.0052506,-0.022834,0.046577,0.12243
-0.053951,0.044754,0.074913,-0.17244,0.092974,-0.23704,-0.15479,-0.16892,0.066653,0.12974
0.15308,0.2259,0.16012,-0.071784,-0.097549,0.11988,0.013231,-0.028234,-0.147,-0.043785
-0.21582,0.15729,0.040436,-0.006123,0.23885,0.11049,0.076751,0.24069,0.077567,-0.063381
-0.13287,-0.12735,-0.042526,-0.16779,0.095796,-0.19945,0.20825,-0.21025,0.02569,-0.047983
0.22623,0.10497,-0.17584,0.22925,-0.22746,-0.19505,-0.0031809,-0.07816,0.151,0.036942
-0.22451,0.015541,-0.18241,0.091603,-0.031041,0.21539,-0.048237,0.0015488,0.20245,0.0071676
-0.044745,-0.12327,0.22639,0.22066,-0.11487,-0.18489,0.0078595,0.015446,0.056346,-0.15802
0.0083819,0.20971,0.090548,0.17567,0.16226,0.050336,-0.20689,-0.21753,0.014448,-0.12027
0.033598,-0.20496,-0.16533,-0.16824,0.07945,-0.024395,-0.21507,0.097889,0.20976,-0.0070383
0.19751,0.12493,-0.24566,-0.18785,0.21222,-0.16715,0.20806,0.081889,-0.22523,-0.12594
0.11869,0.23503,0.030434,-0.22206,0.10159,-0.2049,-0.18847,-0.0174,0.05999,0.029442
0.02537,0.072982,0.10958,-0.20305,0.18592,0.11064,0.23594,-0.2477,0.2124,-0.13785
0.17893,-0.13508,-0.1037,0.1661,0.096675,-0.13401,0.027897,0.032444,0.044625,-0.033176
0.22903,0.21147,-0.078112,0.11259,-0.081716,-0.19619,0.051703,0.14515,0.036853,-0.019996
-0.17246,-0.050963,-0.20974,-0.23917,-0.096813,0.24888,-0.014695,-0.012375,-0.21893,0.24406
0.20296,-0.056619,0.061015,-0.21481,0.21522,0.23475,-0.07899,-0.17905,0.23232,0.0026003
-0.081744,0.10966,-0.097501,-0.012001,-0.13351,-0.11085,0.1096,0.19821,0.058288,-0.19606
-0.16417,-0.065698,0.17525,0.20196,0.045278,-0.10828,-0.040413,0.23059,-0.076984,-0.098643
-0.20587,-0.083007,-0.13262,-0.12266,0.014065,0.23754,0.13755,0.053764,-0.22856,0.23142
0.22444,-0.1166,0.096776,-0.23433,0.18483,-0.029851,-0.038759,0.2053,-0.1089,0.24916
-0.10254,-0.095165,0.048435,-0.16131,-0.074913,0.047198,-0.12112,-0.0057972,0.030521,-0.1169
-0.053408,0.076225,0.10655,-0.13424,-0.24609,-0.14678,-0.078083,-0.0097371,0.1019,0.22239
0.074222,0.039225,0.089996,0.028006,-0.10622,-0.096344,-0.071075,-0.054383,-0.01526,0.053718
-0.15048,0.05785,-0.0042721,-0.19635,0.16521,0.20793,-0.072382,-0.10745,0.1944,0.11589
-0.19491,-0.1505,-0.12464,0.17436,0.090679,-0.11158,-0.13322,-0.20701,-0.068204,0.094465
0.048331,-0.20902,-0.23013,0.081537,0.14021,0.14006,0.16372,0.016597,0.015954,0.066438
-0.16496,-0.14544,0.033687,-0.21227,-0.11347,0.11899,0.077957,-0.10462,0.21333,-0.063037
-0.053207,-0.12932,0.14819,-0.17209,0.10245,-0.24762,-0.073209,0.0094342,0.06777,0.0026458
0.024501,0.22252,0.097179,0.23324,0.21099,-0.22209,-0.15156,0.18409,0.16299,0.21607
0.03559,-0.10543,-0.19904,0.094035,0.097303,0.10966,0.22386,0.081761,0.13511,-0.20357
-0.10996,-0.19192,-0.17245,-0.097837,0.057214,0.073302,-0.095794,-0.16788,0.07048,0.20049
-0.12731,-0.1567,-0.10563,-0.12655,0.22783,0.19409,-0.21365,0.075152,-0.0029731,0.23216
0.0061857,-0.21044,-0.17718,-0.061675,-0.0036279,-0.14116,-0.20774,-0.12196,0.043459,-0.097179
0.069708,-0.1414,0.11335,-0.15524,-0.1546,0.17313,-0.064151,-0.19585,-0.13027,-0.030731
0.17408,0.0068437,0.24433,0.14028,0.014697,0.030165,0.16847,-0.14905,-0.022644,0.039862
0.084273,-0.051423,-0.037159,-0.14739,0.15253,0.017712,0.14728,-0.018625,0.15139,0.0038495
-0.22975,0.18423,-0.22794,0.065773,0.18779,-0.10626,-0.24383,0.074939,0.20346,0.10262
-0.042971,0.15458,0.2151,-0.24506,0.12579,0.070851,-0.24008,-0.17431,-0.22714,-0.10196
-0.041135,0.15344,-0.23769,-0.042154,0.10898,0.023593,0.15809,-0.16239,-0.21033,-0.19209
0.00042171,-0.025157,-0.11073,0.22563,-0.069197,-0.1361,-0.076055,0.066825,-0.13759,-0.18693
-0.12126,-0.14356,-0.1303,0.24913,-0.03576,0.05081,0.20598,-0.024952,-0.067304,-0.14247
0.15084,0.16235,0.0058373,0.15578,-0.12363,-0.057743,0.21726,0.23594,0.23036,0.17075
0.24909,-0.077398,0.092165,0.052192,0.2323,-0.11925,0.22046,-0.039297,-0.10052,0.081498
-0.047476,-0.017232,0.059175,0.24629,0.23955,0.23815,-0.10054,0.10379,0.095782,-0.0066687
-0.094184,0.00048958,0.10296,0.19163,0.24707,0.24451,0.012226,0.12605,-0.23045,0.22203
0.030638,0.1794,0.22146,-0.005865,-0.013461,0.21584,0.21687,-0.012445,0.12019,0.030973
-0.10302,0.22061,0.023157,-0.22558,0.1226,0.19456,-0.039144,0.047953,0.18328,0.05198
-0.10712,-0.094539,-0.18813,-0.11998,0.093168,-0.028535,-0.18676,0.0085096,-0.067207,0.21164
-0.085469,-0.0096338,-0.24971,0.15276,-0.037502,0.19381,0.21353,0.1708,0.095114,0.067876
-0.041452,-0.033505,0.14772,0.04394,0.02347,-0.025549,-0.2307,0.13024,-0.11065,-0.10983
-0.027251,-0.16196,0.12212,-0.24597,0.001096,0.21178,-0.068494,0.18816,-0.074312,0.016062
0.10888,-0.12562,0.050898,-0.16706,0.10042,0.23936,-0.014201,-0.079055,-0.089056,-0.22474
-0.24688,0.02278,-0.17118,-0.10477,-0.23374,-0.035152,-0.075926,-0.16391,0.24784,-0.016357
-0.12702,0.041121,0.15426,0.13109,0.036826,0.20188,-0.18622,-0.10128,0.030068,-0.10796
-0.097335,0.044907,0.082506,0.21308,-0.021109,0.045829,-0.12239,0.018413,-0.00088822,-0.1329
0.064676,-0.086389,0.22213,0.14216,0.24743,-0.05009,-0.10591,0.19939,-0.13279,-0.16794
0.15855,-0.22359,0.042997,0.05223,0.11916,-0.075403,0.2375,-0.089383,0.090013,0.22002
0.1385,0.10961,0.11815,-0.080572,0.24014,0.079016,0.14843,-0.0053135,0.18483,-0.082422
0.052934,0.21459,0.19093,0.23643,0.11307,-0.0034957,-0.19983,0.11753,0.067795,0.22644
-0.18645,0.037298,0.22629,0.078198,-0.094575,-0.07423,0.12126,-0.12515,0.076362,0.22677
-0.17378,-0.081777,0.068227,-0.18121,0.21324,0.068857,0.11096,0.071264,-0.24018,0.087555
0.15802,0.12446,-0.23137,-0.19261,0.12663,0.10209,-0.16974,0.1882,0.19035,-0.24096
-0.078701,0.20863,-0.046876,0.18643,-0.22476,-0.11349,-0.037089,0.22305,0.17639,0.00025687
0.23947,-0.16523,-0.12159,0.088057,0.0098777,-0.21632,-0.066029,0.14428,0.20671,-0.24077
-0.07282,0.16466,0.18123,0.044284,-0.23019,-0.12959,0.083523,0.14961,0.059604,-0.24328
-0.16054,-0.13677,0.17111,0.083528,0.16974,0.14228,-0.00047101,0.18276,0.026117,-0.18278
-0.12491,-0.061791,-0.18278,0.22394,0.22428,-0.22655,-0.040504,0.22384,0.23347,0.19735
0.041965,0.05799,-0.095554,0.054185,0.10826,-0.21011,0.23285,-0.017785,-0.12952,0.0134
-0.064239,-0.05911,-0.078009,0.2252,-0.054699,0.047357,0.066068,0.22407,0.12951,0.10744
-0.2076,-0.15213,-0.23345,0.097952,0.049785,0.20959,0.21183,0.034808,0.16187,0.16475
-0.14437,-0.10457,0.11321,0.014201,0.19724,0.12644,-0.16528,-0.067903,0.045056,0.15567
0.077124,0.045701,-0.16165,0.019638,0.046732,-0.21365,0.094288,-0.080734,-0.085289,-0.1326
-0.19055,-0.18867,-0.096667,0.11572,0.081149,-0.043659,0.19095,-0.20606,0.031177,0.20712
-0.19729,0.10697,-0.2113,-0.24587,0.1721,-0.18363,0.13318,0.21585,0.18128,-0.062451
-0.1265,0.18046,0.1496,-0.20504,-0.025022,-0.07162,-0.19841,-0.15776,0.069371,0.13602
0.13338,-0.051643,0.026734,0.12367,-0.12915,-0.19771,0.17925,-0.035217,-0.11444,-0.24211
0.024175,0.13617,0.22274,-0.1756,0.24529,-0.19645,0.030213,0.02643,0.1843,0.091651
-0.24841,0.19846,-0.0032583,-0.22901,-0.11499,-0.21248,-0.047251,-0.11449,-0.2192,0.072908
-0.13386,0.014274,0.10883,-0.11755,0.12422,0.047707,-0.029178,-0.20438,0.10619,0.15988
0.1034,-0.098592,-0.24517,0.209,-0.11353,0.021619,0.19744,0.1562,-0.23746,0.091335
0.092236,-0.22229,0.19592,0.17452,0.024904,0.12576,0.16212,-0.17722,-0.033336,-0.031587
-0.05309,0.135,0.23378,-0.16335,0.015019,-0.099931,-0.16168,0.14734,0.082916,-0.23103
-0.14399,-0.22056,-0.13226,0.13098,0.23467,0.21371,0.14198,-0.17592,0.24433,0.029233
0.15307,-0.10515,0.074771,0.025069,0.15419,-0.08354,0.0094243,-0.073351,-0.22065,-0.043835
0.076197,-0.19045,-0.17366,-0.24297,-0.16763,-0.1263,0.0093673,-0.055183,-0.09793,0.067325
-0.061838,0.070363,-0.005195,-0.17933,0.029546,0.090786,-0.059483,0.208,-0.24695,-0.11925
-0.11279,-0.08945,-0.0049861,-0.098252,-0.089863,0.17961,0.16157,0.040165,-0.17115,-0.20327
-0.12369,-0.18339,0.22854,0.22383,-0.10182,0.079416,-0.20651,-0.019045,-0.15296,0.060121
-0.19208,-0.14148,-0.22723,0.14274,0.22629,-0.069918,-0.057544,-0.019263,-0.030223,-0.056702
0.067651,0.20149,-0.026398,-0.057082,-0.055559,-0.17309,-0.13254,-0.084846,0.060292,0.1408
-0.076992,0.13227,-0.0037811,-0.080845,0.24033,-0.032227,0.23573,-0.19033,-0.092802,0.073773
-0.17285,0.23812,0.1873,0.14218,0.0050883,0.20837,0.028123,0.19777,0.19734,0.20259
0.16523,0.0069499,-0.16713,-0.10428,0.13858,0.1672,0.098866,-0.044895,0.14533,-0.23941
-0.16521,0.2187,-0.074277,0.19664,-0.20538,0.076068,0.18581,0.044023,0.14479,-0.15597
-0.029204,-0.024036,-0.23453,-0.13477,0.040108,-0.24429,0.21241,-0.10667,0.23629,-0.20284
0.13533,0.18122,0.19089,0.046323,-0.053138,0.046974,-0.082189,0.20346,0.23995,0.14796
0.18866,0.18585,0.18781,-0.21208,-0.050587,-0.20041,0.21044,-0.16928,0.11461,0.1075
-0.11289,-0.22492,0.054148,0.203,-0.090382,-0.16282,-0.18343,0.045956,0.2005,-0.23673
0.0089224,0.14529,-0.093612,0.23289,0.16945,0.19829,-0.044654,-0.060216,-0.12365,0.081259
0.050766,0.20808,-0.085643,0.13077,-0.033345,-0.15115,-0.24374,-0.12312,-0.12494,-0.21606
-0.11041,0.09965,-0.04193,0.19401,-0.19435,0.096808,-0.062998,-0.22922,-0.16124,0.24203
0.00031319,-0.028003,0.067342,0.21117,0.098221,0.1962,0.21139,-0.0059891,0.16409,0.22483
0.098706,0.079305,0.037819,0.24373,0.0021132,0.22208,-0.23398,-0.23432,-0.23324,0.021496
-0.11378,-0.2201,0.0075476,-0.11245,0.2266,-0.23765,0.24111,-0.023253,-0.22128,-0.14966
-0.17883,0.054375,-0.18758,-0.16673,0.070133,0.054209,-0.21824,0.17196,0.20073,-0.11198
0.1318,-0.1679,0.10646,0.040215,-0.18021,-0.098661,-0.12014,-0.073958,-0.12608,-0.023088
0.2277,-0.10392,0.16097,-0.016119,0.20794,-0.1144,0.12823,0.19405,0.13321,-0.053292
0.15485,0.040273,0.13807,0.15979,-0.12412,-0.19186,0.14719,0.097199,-0.11386,-0.019888
-0.15356,0.24581,0.24804,0.0025311,-0.043605,0.010019,-0.13422,0.15235,-0.04702,-0.1347
-0.24338,0.23141,-0.09078,-0.077579,-0.22313,-0.0066932,0.14989,-0.22402,-0.17527,0.044404
-0.11744,-0.18775,0.045505,0.21066,0.034185,0.00060752,-0.16663,-0.082243,0.23263,-0.16456
